Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2019-10-10,"-30,053536","-51,174766",0.0,1009.02,1767.19,22.74,73.92,3.43
2019-10-11,"-30,053536","-51,174766",0.0,1005.26,1965.65,26.97,57.46,4.92
2019-10-12,"-30,053536","-51,174766",0.0,1003.83,1778.21,28.45,59.58,4.35
2019-10-13,"-30,053536","-51,174766",0.6,1004.02,1362.36,24.81,75.38,6.96
2019-10-14,"-30,053536","-51,174766",20.8,1014.17,225.95,17.36,90.0,9.04
2019-10-15,"-30,053536","-51,174766",9.6,1018.23,657.88,15.26,89.96,8.47
2019-10-16,"-30,053536","-51,174766",2.6,1014.4,332.96,18.15,88.17,6.21
2019-10-17,"-30,053536","-51,174766",30.0,1010.29,496.83,19.82,91.92,8.13
2019-10-18,"-30,053536","-51,174766",6.4,1008.67,1636.57,22.3,83.54,5.71
2019-10-19,"-30,053536","-51,174766",0.0,1014.78,2002.57,18.82,67.96,5.57
2019-10-20,"-30,053536","-51,174766",0.0,1013.04,1180.8,16.87,69.71,4.77
2019-10-21,"-30,053536","-51,174766",5.4,1005.96,473.3,16.78,83.62,4.91
2019-10-22,"-30,053536","-51,174766",8.2,1008.96,1109.59,17.21,83.88,4.61
2019-10-23,"-30,053536","-51,174766",0.0,1010.75,1849.34,18.75,72.5,3.52
2019-10-24,"-30,053536","-51,174766",0.0,1008.73,1837.82,21.15,71.5,4.8
2019-10-25,"-30,053536","-51,174766",0.0,1011.15,1984.35,21.16,64.04,4.31
2019-10-26,"-30,053536","-51,174766",0.0,1009.26,2044.34,21.2,65.29,4.23
2019-10-27,"-30,053536","-51,174766",23.0,1005.33,179.43,20.7,89.5,6.29
2019-10-28,"-30,053536","-51,174766",0.0,1002.35,1359.79,23.07,78.12,3.84
2019-10-29,"-30,053536","-51,174766",14.4,1003.32,294.0,22.14,83.92,7.77
2019-10-30,"-30,053536","-51,174766",26.4,1005.38,102.12,19.92,93.33,6.12
2019-10-31,"-30,053536","-51,174766",23.2,1009.89,339.02,20.01,92.62,6.86
2019-11-01,"-30,053536","-51,174766",0.0,1012.56,1696.31,20.84,81.04,8.68
2019-11-02,"-30,053536","-51,174766",0.0,1006.15,1380.17,24.53,74.62,4.65
2019-11-03,"-30,053536","-51,174766",2.4,1005.39,899.3,21.73,78.67,5.02
2019-11-04,"-30,053536","-51,174766",26.4,1001.84,189.31,19.45,88.96,4.47
2019-11-05,"-30,053536","-51,174766",12.0,1004.13,1262.35,21.26,86.08,5.45
2019-11-06,"-30,053536","-51,174766",0.2,1011.85,2163.44,19.61,69.83,5.24
2019-11-07,"-30,053536","-51,174766",7.4,1007.26,900.17,20.05,82.83,4.43
2019-11-08,"-30,053536","-51,174766",0.0,1007.3,1503.86,22.53,80.83,3.92
2019-11-09,"-30,053536","-51,174766",0.0,1007.14,1118.14,22.95,79.79,5.33
2019-11-10,"-30,053536","-51,174766",3.6,1009.28,687.13,20.87,91.0,6.73
2019-11-11,"-30,053536","-51,174766",0.2,1013.79,1284.84,20.68,83.29,7.46
2019-11-12,"-30,053536","-51,174766",0.0,1010.43,2010.55,22.74,74.25,6.31
2019-11-13,"-30,053536","-51,174766",0.0,1005.1,1388.84,24.83,68.5,4.4
2019-11-14,"-30,053536","-51,174766",23.0,1002.08,1165.52,22.82,86.75,3.65
2019-11-15,"-30,053536","-51,174766",0.0,1005.68,2005.61,21.25,71.79,5.1
2019-11-16,"-30,053536","-51,174766",0.0,1006.6,1843.64,20.63,69.12,3.94
2019-11-17,"-30,053536","-51,174766",0.0,1007.06,2172.94,21.48,64.46,4.38
2019-11-18,"-30,053536","-51,174766",0.0,1008.8,2121.14,23.3,58.75,5.1
2019-11-19,"-30,053536","-51,174766",0.0,1008.68,2041.95,24.08,66.75,4.18
2019-11-20,"-30,053536","-51,174766",0.0,1008.35,2107.36,25.27,71.04,4.62
2019-11-21,"-30,053536","-51,174766",0.0,1006.6,2014.29,25.7,70.5,4.72
2019-11-22,"-30,053536","-51,174766",9.8,1003.42,1285.71,24.75,76.29,5.28
2019-11-23,"-30,053536","-51,174766",2.6,1009.77,1871.11,21.84,73.58,7.27
2019-11-24,"-30,053536","-51,174766",0.0,1012.62,1657.4,19.46,62.58,6.4
2019-11-25,"-30,053536","-51,174766",0.0,1008.11,2217.06,20.96,64.38,7.28
2019-11-26,"-30,053536","-51,174766",0.6,1003.5,933.14,22.38,70.21,4.71
2019-11-27,"-30,053536","-51,174766",3.0,1003.36,754.85,21.78,82.58,4.65
2019-11-28,"-30,053536","-51,174766",0.0,1009.75,2236.23,20.07,59.21,4.48
2019-11-29,"-30,053536","-51,174766",0.0,1005.86,2204.22,22.89,54.83,4.41
2019-11-30,"-30,053536","-51,174766",0.0,1002.66,1565.21,26.41,64.54,3.85
2019-12-01,"-30,053536","-51,174766",0.0,1007.86,1947.9,23.53,58.21,6.83
2019-12-02,"-30,053536","-51,174766",0.0,1011.86,2147.12,19.64,56.67,4.85
2019-12-03,"-30,053536","-51,174766",0.0,1007.57,2126.29,20.51,53.25,5.26
2019-12-04,"-30,053536","-51,174766",7.0,1003.11,1893.95,24.1,67.83,4.83
2019-12-05,"-30,053536","-51,174766",0.2,1002.75,1448.7,22.53,71.96,5.28
2019-12-06,"-30,053536","-51,174766",0.0,1005.12,2132.79,21.78,59.58,4.71
2019-12-07,"-30,053536","-51,174766",0.0,1007.75,2091.62,23.07,53.0,4.29
2019-12-08,"-30,053536","-51,174766",0.0,1007.62,2072.82,23.22,61.58,5.7
2019-12-09,"-30,053536","-51,174766",0.0,1005.58,1990.34,25.62,62.58,4.7
2019-12-10,"-30,053536","-51,174766",0.0,1005.88,2083.62,26.59,52.88,4.2
2019-12-11,"-30,053536","-51,174766",0.0,1002.84,2020.94,26.55,58.42,4.6
2019-12-12,"-30,053536","-51,174766",0.0,999.03,1404.37,27.49,64.62,5.98
2019-12-13,"-30,053536","-51,174766",0.0,1009.55,1487.73,22.05,54.58,7.19
2019-12-14,"-30,053536","-51,174766",0.0,1010.45,1561.1,23.0,61.62,5.65
2019-12-15,"-30,053536","-51,174766",8.0,1002.73,1165.29,26.55,69.5,6.27
2019-12-16,"-30,053536","-51,174766",0.0,1002.62,1165.69,23.68,71.17,7.55
2019-12-17,"-30,053536","-51,174766",0.0,1007.08,1712.99,23.02,69.42,5.32
2019-12-18,"-30,053536","-51,174766",0.0,1010.27,2105.71,22.54,64.92,6.94
2019-12-19,"-30,053536","-51,174766",0.0,1009.04,2028.23,24.39,60.71,5.55
2019-12-20,"-30,053536","-51,174766",3.8,1004.11,1911.22,26.52,67.5,5.26
2019-12-21,"-30,053536","-51,174766",0.2,998.92,1544.07,26.2,68.29,7.88
2019-12-22,"-30,053536","-51,174766",0.0,1005.15,1962.24,22.38,55.92,8.46
2019-12-23,"-30,053536","-51,174766",0.0,1007.98,2058.46,22.78,52.75,5.56
2019-12-24,"-30,053536","-51,174766",0.0,1006.83,2153.88,24.4,51.04,4.84
2019-12-25,"-30,053536","-51,174766",0.0,1004.59,2117.6,27.72,56.5,4.9
2019-12-26,"-30,053536","-51,174766",0.0,1006.92,1861.89,29.16,57.75,4.6
2019-12-27,"-30,053536","-51,174766",0.0,1008.31,1951.77,28.76,61.17,5.55
2019-12-28,"-30,053536","-51,174766",0.0,1006.88,2045.36,28.81,61.04,5.42
2019-12-29,"-30,053536","-51,174766",0.0,1005.72,1850.94,29.07,62.79,4.6
2019-12-30,"-30,053536","-51,174766",0.0,1003.93,2039.33,28.68,66.0,4.59
2019-12-31,"-30,053536","-51,174766",1.0,1000.62,1827.79,28.42,67.5,3.84
